1473057751,140464717314,5,2
1473090886,169980929073,2,1
1473073571,167287922364,2,1
1473061129,215353088934,0,0
1473072391,122095299075,0,0
1473067119,141134136078,2,1
1473068797,141134136078,2,1
1473072041,164137622304,2,1
1473072963,177764057261,2,1
1473085839,115257695589,2,1
1473086046,115257695589,2,1
1473058142,57598638268,1,1
1473059800,57598638268,1,1
1473074875,135572411239,2,1
1473074882,135572411239,2,1
1473081300,20534704293,2,1
1473081355,250601138339,2,1
1473081387,250601138339,2,1
1473069407,274807350082,2,1
1473049086,201265659494,2,1
1473039402,180098980892,2,1
1473039677,232986118234,0,0
1473059834,135222749261,0,0
1473059836,135222749261,0,0
1473072488,99864278566,2,1
1473082257,21711792485,2,1
1473058325,45499510191,2,1
1473039651,93982586496,2,1
1473060644,197770018129,2,1
1473066185,200010919900,2,1
1473066627,200010919900,2,1
1473063637,107864077139,2,1
1473067291,146168912052,2,1
1473071069,146168912052,2,1
1473071191,146168912052,2,1
1473039358,163937314020,0,0
1473040833,163937314020,0,0
1473064321,66302136453,2,1
1473064350,66302136453,2,1
1473064353,66302136453,2,1
1473082591,161141622695,0,0
1473096382,207217141535,2,1
1473072463,25559185644,2,1
1473102681,73690125152,0,0
1473097762,189053959962,2,1
1473036680,258540552576,5,3
1473036881,258540552576,5,3
1473036900,258540552576,5,3
1473084120,244579105229,2,1
1473084333,244579105229,2,1
1473084342,244579105229,2,1
1473080741,154908900581,0,0
1473080736,154908900581,0,0
1473063885,205685164909,2,1
1473061622,91191432185,2,1
1473085220,144112252478,2,1
1473076872,29722212285,2,1
1473077216,29722212285,2,1
1473077374,29722212285,2,1
1473078404,29722212285,2,1
1473080424,29722212285,2,1
1473092307,84210633969,2,1
1473066018,262352218901,2,1
1473104985,223432349446,2,1
1473091216,147150152947,2,1
1473072297,119181010710,1,1
1473091924,25047198671,2,1
1473062736,73229545281,2,1
1473070785,73229545281,2,1
1473034172,191237999810,2,1
1473083952,205791088397,2,1
1473074341,205782284942,2,1
1473074451,205782284942,2,1
1473076535,199133201613,2,1
1473076232,1236870262,2,1
1473038743,25956874895,2,1
1473050163,174269234821,5,2
1473088441,268445048116,2,1
1473047205,254955434032,2,1
1473047207,254955434032,2,1
1473092031,246556302601,2,1
1473084208,259868170004,2,1
1473033730,152582362766,2,1
1473033799,152582362766,2,1
1473068497,29444687097,2,1
1473068665,29444687097,2,1
1473064833,215003124647,2,1
1473096837,193844337682,0,0
1473100161,193844337682,0,0
1473100161,193844337682,0,0
1473100169,193844337682,0,0
1473067570,220366557214,2,1
1473083660,37962041988,2,1
1473064635,235815973053,2,1
1473064952,235815973053,2,1
1473117493,43435411334,5,3
1473117491,43435411334,5,3
1473043430,225702111397,2,1
1473043424,225702111397,2,1
1473044148,225702111397,2,1
1473060842,207694487170,2,1
1473048604,171450884304,5,2
1473082268,161810227349,2,1
1473050295,260700275466,5,2
1473062100,91175797557,2,1
1473062471,91175797557,2,1
1473062518,91175797557,2,1
1473062525,91175797557,2,1
1473062597,91175797557,2,1
1473062592,91175797557,2,1
1473062592,91175797557,2,1
1473062819,91175797557,2,1
1473062923,91175797557,2,1
1473063006,91175797557,2,1
1473063001,91175797557,2,1
1473063029,91175797557,2,1
1473064411,91175797557,2,1
1473064417,91175797557,2,1
1473064438,91175797557,2,1
1473064461,91175797557,2,1
1473064485,91175797557,2,1
1473064559,91175797557,2,1
1473068738,91175797557,2,1
1473069151,91175797557,2,1
1473069159,91175797557,2,1
1473069159,91175797557,2,1
1473069170,91175797557,2,1
1473070002,91175797557,2,1
1473070162,91175797557,2,1
1473070393,91175797557,2,1
1473071086,91175797557,2,1
1473071093,91175797557,2,1
1473091453,92759399648,2,1
1473067476,29661410662,2,1
1473073123,29661410662,2,1
1473084921,168585711898,2,1
1473084766,252968501688,2,1
1473056617,57911291449,2,1
1473056626,57911291449,2,1
1473056675,57911291449,2,1
1473056787,57911291449,2,1
1473063545,64323238007,2,1
1473095658,246697971741,5,2
1473095724,246697971741,5,2
1473095886,246697971741,5,2
1473105917,200866099643,0,0
1473075671,201420883495,2,1
1473059843,211598546031,2,1
1473059839,211598546031,2,1
1473059962,211598546031,2,1
1473052695,223392313036,2,1
1473064152,44839446189,2,1
1473085803,269505148443,2,1
1473085969,269505148443,2,1
1473084790,120889861672,2,1
1473088756,120889861672,2,1
1473088764,120889861672,2,1
1473047772,193777225446,2,1
1473052070,132369685496,2,1
1473070973,116658491818,2,1
1473072858,110398112309,1,1
1473090186,260797727832,2,1
1473079450,240652575656,2,1
1473079503,240652575656,2,1
1473061748,17774055927,2,1
1473071794,116961618207,2,1
1473071802,116961618207,2,1
1473082468,29340057045,2,1
1473082476,29340057045,2,1
1473036554,82339994944,2,1
1473036591,82339994944,2,1
1473037205,82339994944,2,1
1473096216,272050680960,2,1
1473096254,272050680960,2,1
1473067825,112211001025,2,1
1473064606,82783967378,0,0
1473064611,82783967378,0,0
1473064684,82783967378,0,0
1473065837,82783967378,0,0
1473065837,82783967378,0,0
1473065837,82783967378,0,0
1473065972,82783967378,0,0
1473070965,60169975562,2,1
1473060541,55879449133,2,1
1473060644,55879449133,2,1
1473060752,55879449133,2,1
1473069668,31271798467,1,1
1473071539,31271798467,1,1
1473071544,31271798467,1,1
1473109209,215705037008,2,1
1473068177,72643096302,2,1
1473036867,52365090411,2,1
1473089423,243266708109,2,1
1473059625,157649667701,2,1
1473061348,197911794987,5,2
1473065197,239057818043,2,1
1473068390,147516942941,2,1
1473068383,147516942941,2,1
1473068401,147516942941,2,1
1473068604,147516942941,2,1
1473081488,33602776100,2,1
1473081520,33602776100,2,1
1473037577,188933266333,2,1
1473083910,56694060226,2,1
1473066307,270290328331,5,3
1473060129,187974179935,5,2
1473096080,2382682888,2,1
1473061487,197972445679,2,1
1473088595,46990897561,2,1
1473088598,46990897561,2,1
1473113700,124625134180,2,1
1473093221,119108737234,2,1
1473071284,4069517898,2,1
1473085451,88853955236,2,1
1473086242,88853955236,2,1
1473060044,218917098734,2,1
1473086002,178837864999,2,1
1473081348,126039139313,2,1
1473081690,126039139313,2,1
1473084792,126039139313,2,1
1473084945,126039139313,2,1
1473091663,126039139313,2,1
1473066182,16137300609,2,1
1473048857,242234787309,5,2
1473033762,24792532968,5,2
1473033754,24792532968,5,2
1473071202,83693323091,2,1
1473063245,41691521243,2,1
1473070718,112974055712,2,1
1473061199,233994959037,2,1
1473056026,180528369825,0,0
1473087891,87524968164,2,1
1473087971,87524968164,2,1
1473075218,132450306101,2,1
1473077676,132450306101,2,1
1473090093,132450306101,2,1
1473063053,122670643346,2,1
1473063453,122670643346,2,1
1473067043,168349439994,2,1
1473067287,168349439994,2,1
1473040029,39697255660,2,1
1473040033,39697255660,2,1
1473040046,39697255660,2,1
1473070491,29368776758,2,1
1473078142,29368776758,2,1
1473078147,29368776758,2,1
1473074333,54953304192,2,1
1473074378,54953304192,2,1
1473093092,54939752851,2,1
1473093169,54939752851,2,1
1473104820,159813117021,2,1
1473104987,159813117021,2,1
1473070867,121274605644,2,1
1473070888,121274605644,2,1
1473065455,184491066501,0,0
1473066537,578742291,2,1
1473117185,51215885028,0,0
1473067329,264458866405,2,1
1473069757,220550828217,2,1
1473054694,135330611326,2,1
1473086444,146798156453,0,0
1473084386,203803543147,2,1
1473084827,203803543147,2,1
1473074848,122539702536,2,1
1473072741,231820596085,2,1
1473097465,193621678954,2,1
1473093519,240253195081,1,1
1473093601,240253195081,1,1
1473079939,52791499158,2,1
1473060203,117967831137,2,1
1473066832,228271825576,1,1
1473066888,228271825576,1,1
1473068087,228271825576,1,1
1473068109,228271825576,1,1
1473069181,228271825576,1,1
1473088486,228271825576,1,1
1473070878,255280588155,2,1
1473085326,148831228160,0,0
1473078042,254515271754,2,1
1473078667,254515271754,2,1
1473061604,189048477227,2,1
1473076532,97499115882,2,1
1473076487,97499115882,2,1
1473042964,190148166208,5,2
1473080545,112687821702,2,1
1473080545,112687821702,2,1
1473074980,118631270199,2,1
1473083015,32795991456,2,1
1473059510,71206887986,2,1
1473078396,140578409780,2,1
1473071605,115324689572,0,0
1473044343,42490834581,2,1
1473052359,181669057276,2,1
1473053895,181669057276,2,1
1473118099,151537388086,2,1
1473074232,134164554809,2,1
1473081556,98038653975,2,1
1473062490,245692976027,1,1
1473066529,245692976027,1,1
1473058585,269370260056,2,1
1473080239,155273584887,5,2
1473080841,155273584887,5,2
1473080892,155273584887,5,2
1473091170,211425576039,0,0
1473047131,53843469627,2,1
1473049599,53843469627,2,1
1473050917,53843469627,2,1
1473050913,53843469627,2,1
1473080240,146041888494,2,1
1473080416,146041888494,2,1
1473080482,146041888494,2,1
1473080493,146041888494,2,1
1473082176,146041888494,2,1
1473082214,146041888494,2,1
1473082817,146041888494,2,1
1473082874,146041888494,2,1
1473060998,19694162126,2,1
1473071407,31953064883,2,1
1473071838,31953064883,2,1
1473072122,31953064883,2,1
1473060683,250462195388,2,1
1473068235,218910456035,2,1
1473068267,218910456035,2,1
1473068406,218910456035,2,1
1473068438,218910456035,2,1
1473068451,218910456035,2,1
1473068591,218910456035,2,1
1473068532,218910456035,2,1
1473068648,218910456035,2,1
1473068714,218910456035,2,1
1473069112,218910456035,2,1
1473069115,218910456035,2,1
1473069227,218910456035,2,1
1473062793,5781409598,2,1
1473081021,249613094471,2,1
1473081108,249613094471,2,1
1473072709,170904510515,2,1
1473084590,138762544530,2,1
1473042699,15276364440,2,1
1473087812,105673579597,2,1
1473087828,105673579597,2,1
1473087888,105673579597,2,1
1473065163,7573892601,2,1
1473087319,241004063480,2,1
1473112374,259797725009,2,1
1473112544,259797725009,2,1
1473057136,183546001863,2,1
1473059550,115192225124,2,1
1473050835,249327903889,2,1
1473069957,234603639538,2,1
1473093446,239705797918,2,1
1473051708,96850927797,1,1
1473052301,96850927797,1,1
1473073533,256372084231,2,1
1473071072,10053629162,2,1
1473071074,10053629162,2,1
1473078093,10053629162,2,1
1473080646,137560986879,2,1
1473080650,137560986879,2,1
1473077406,222021704504,2,1
1473077367,222021704504,2,1
1473077818,222021704504,2,1
1473083463,199716197108,2,1
1473083788,199716197108,2,1
1473084064,199716197108,2,1
1473077253,207143697435,2,1
1473065233,934639625,2,1
1473059755,131863442717,2,1
1473060046,131863442717,2,1
1473062229,256335714930,2,1
1473062675,256335714930,2,1
1473063518,256335714930,2,1
1473067472,256335714930,2,1
1473067863,256335714930,2,1
1473070344,256335714930,2,1
1473076953,256335714930,2,1
1473066116,251969997451,2,1
1473066103,251969997451,2,1
1473064832,38353360699,2,1
1473071671,85595550499,5,2
1473071801,85595550499,5,2
1473089192,246967822619,2,1
1473089202,246967822619,2,1
1473063629,41325222672,2,1
1473081968,41325222672,2,1
1473089628,200886282129,2,1
1473091882,50297555656,2,1
1473106073,226427278607,2,1
1473108411,226427278607,2,1
1473095348,43014041754,5,2
1473095374,43014041754,5,2
1473076640,233957614575,5,3
1473085120,186639521061,2,1
1473059625,263970512819,5,2
1473075930,52370495507,5,2
1473052320,96415705534,5,2
1473075640,59010214348,2,1
1473099851,23134559941,0,0
1473097886,156025554828,2,1
1473081805,170971895707,2,1
1473072133,210154762398,2,1
1473066169,222787663308,2,1
1473052066,194621286584,0,0
1473057910,29986047462,2,1
1473058126,29986047462,2,1
1473059669,124447597104,2,1
1473059870,124447597104,2,1
1473060245,124447597104,2,1
1473063950,261001672318,2,1
1473095521,208270839703,2,1
1473101251,127886801502,0,0
1473091012,45019745663,0,0
1473061718,53597806816,2,1
1473073696,268945911595,5,3
1473074552,143919760349,2,1
1473074901,143919760349,2,1
1473075026,143919760349,2,1
1473081872,143919760349,2,1
1473082046,143919760349,2,1
1473083288,143919760349,2,1
1473069704,181803621582,2,1
1473056813,272755512230,2,1
1473062788,272971139756,1,1
1473062852,272971139756,1,1
1473062924,272971139756,1,1
1473064129,272971139756,1,1
1473063094,183559087252,2,1
1473060115,218102344362,2,1
1473060170,218102344362,2,1
1473065061,218102344362,2,1
1473066752,164084416905,2,1
1473034380,262417382339,2,1
1473086250,4230227472,2,1
1473086258,4230227472,2,1
1473086362,4230227472,2,1
1473081639,242460819996,2,1
1473081694,242460819996,2,1
1473082800,225695890182,5,3
1473092732,1143642862,2,1
1473049460,210176531206,2,1
1473085432,82583943734,2,1
1473091865,82583943734,2,1
1473061223,148192770944,1,1
1473061226,148192770944,1,1
1473066215,93648368138,2,1
1473077596,133508623457,3,1
1473077970,133508623457,3,1
1473077970,133508623457,3,1
1473063331,191797482046,0,0
1473066031,191797482046,0,0
1473066031,191797482046,0,0
1473060456,215854128518,2,1
1473071108,260347095101,5,3
1473059345,263566590957,2,1
1473087464,13441191316,2,1
1473057575,184335032593,2,1
1473094466,129804219147,2,1
1473094468,129804219147,2,1
1473072952,229853803739,2,1
1473073178,229853803739,2,1
1473072676,48344689467,2,1
1473072727,48344689467,2,1
1473074216,48344689467,2,1
1473076162,48344689467,2,1
1473063881,251593185566,2,1
1473074876,66353322112,2,1
1473074882,66353322112,2,1
1473074863,37563173515,2,1
1473068902,61739573908,2,1
1473068978,61739573908,2,1
1473034787,118236463580,2,1
1473034919,118236463580,2,1
1473076329,122684190876,2,1
1473076680,122684190876,2,1
1473070182,61306419184,2,1
1473040450,51403433821,2,1
1473077528,73414996631,2,1
1473078130,73414996631,2,1
1473062205,118300249845,2,1
1473062751,118300249845,2,1
1473062972,118300249845,2,1
1473063027,118300249845,2,1
1473063186,118300249845,2,1
1473063395,118300249845,2,1
1473065828,118300249845,2,1
1473071560,118300249845,2,1
1473071781,118300249845,2,1
1473076034,33163682838,2,1
1473079079,33163682838,2,1
1473055942,241951729879,2,1
1473072513,106828578333,2,1
1473072594,106828578333,2,1
1473072731,106828578333,2,1
1473075885,237032400756,2,1
1473075964,237032400756,2,1
1473073967,268187946934,2,1
1473074405,268187946934,2,1
1473051876,98366612283,5,2
1473057290,254530312277,5,2
1473057365,254530312277,5,2
1473057400,254530312277,5,2
1473057369,254530312277,5,2
1473104167,254530312277,5,2
1473104202,254530312277,5,2
1473082273,195609494777,2,1
1473065873,42754171991,2,1
1473075832,34909525717,2,1
1473081613,34909525717,2,1
1473081616,34909525717,2,1
1473066219,50653654895,2,1
1473066488,221695593862,2,1
1473066992,221695593862,2,1
1473060282,259134392569,2,1
1473058164,169666384807,2,1
1473062502,169666384807,2,1
1473070413,145086312720,2,1
1473088627,100665576968,2,1
1473073024,63606378043,2,1
1473072654,106875260011,2,1
1473072852,106875260011,2,1
1473089390,19434884158,2,1
1473060102,237945368244,2,1
1473074488,192236641713,2,1
1473093372,188874965318,2,1
1473093375,188874965318,2,1
1473093530,188874965318,2,1
1473073730,220457186864,2,1
1473073745,220457186864,2,1
1473095973,205704361350,2,1
1473097725,205704361350,2,1
1473112485,260276096541,2,1
1473112688,260276096541,2,1
1473090177,13115257754,5,2
1473083952,214773845057,2,1
1473085735,214773845057,2,1
1473068111,128379190170,2,1
1473085074,226098944761,0,0
1473085148,226098944761,0,0
1473072671,76942784188,2,1
1473072716,76942784188,2,1
1473068326,72541722699,2,1
1473071410,72541722699,2,1
1473064011,163785035536,2,1
1473068123,163785035536,2,1
1473074797,217334335480,2,1
1473041670,205098196013,5,2
1473081029,89061688321,0,0
1473081393,127980750053,2,1
1473060852,102087868811,2,1
1473060896,102087868811,2,1
1473086014,46484769732,2,1
1473094405,46484769732,2,1
1473092472,91477627669,2,1
1473066321,198127608328,2,1
1473069291,89539954530,2,1
1473081301,248549079516,2,1
1473081321,248549079516,2,1
1473081341,248549079516,2,1
1473078840,182701847340,5,2
1473070607,256473950869,0,0
1473067234,78157417209,2,1
1473086948,217436786607,2,1
1473087442,217436786607,2,1
1473082684,136548968998,2,1
1473081560,135385914849,1,1
1473074016,125842849693,2,1
1473076262,75338086878,2,1
1473080889,75338086878,2,1
1473086005,75338086878,2,1
1473092058,52623599543,2,1
1473076579,200455411951,2,1
1473036007,268419158560,0,0
1473087147,69323306651,2,1
1473087149,69323306651,2,1
1473087145,69323306651,2,1
1473062964,175463479218,2,1
1473093903,271292000843,2,1
1473098948,271299120995,5,2
1473088515,24429770010,2,1
1473066236,155513159344,2,1
1473068430,154622250227,2,1
1473068410,154622250227,2,1
1473058634,67377693805,2,1
1473060902,190419849705,1,1
1473089392,190191967568,5,2
1473061168,30357755724,2,1
1473034752,61217067133,2,1
1473065971,185383773405,2,1
1473079011,155429589777,2,1
1473099684,166727562220,2,1
1473099672,166727562220,2,1
1473070086,132017455804,2,1
1473072306,265190222982,2,1
1473080287,136404867283,2,1
1473080301,136404867283,2,1
1473084219,271284461381,2,1
1473084243,271284461381,2,1
1473084250,271284461381,2,1
1473064335,34288288349,2,1
1473067032,34288288349,2,1
1473044559,122579527744,1,1
1473062062,229413849047,2,1
1473054834,104228793344,5,2
1473095243,238567159524,2,1
1473095285,238567159524,2,1
1473054853,161145232016,2,1
1473054863,161145232016,2,1
1473090343,87090483965,2,1
1473061842,249727636835,2,1
1473035476,191768242786,2,1
1473094512,75454033446,2,1
1473062151,134837627967,2,1
1473052860,9104440632,2,1
1473058571,203593619061,5,2
1473063621,203593619061,5,2
1473090478,232590368343,0,0
1473090496,232590368343,0,0
1473090714,232590368343,0,0
1473090714,232590368343,0,0
1473038182,72742185415,2,1
1473061505,186077157657,2,1
1473061510,186077157657,2,1
1473107480,106688330588,2,1
1473065459,107503615655,2,1
1473070959,25432171994,2,1
1473066737,130769538455,2,1
1473066775,130769538455,2,1
1473066763,130769538455,2,1
1473066103,15339651015,5,2
1473054612,46302538594,2,1
